2023-12-14 10:34:42.3897|0|DEBUG|WMS_UI_API.Program|NLogeer initilized in 'Main' 
2023-12-14 10:35:00.3886|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Route matched with {action = "ItemStock", controller = "Commons"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.ActionResult`1[System.Collections.Generic.IEnumerable`1[WMS_UI_API.Models.ItemStock]]] ItemStock(System.String) on controller WMS_UI_API.Controllers.CommonsController (WMS UI API). 
2023-12-14 10:35:00.3886|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of authorization filters (in the following order): None 
2023-12-14 10:35:00.3886|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of resource filters (in the following order): None 
2023-12-14 10:35:00.3886|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -2000) 
2023-12-14 10:35:00.3886|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of exception filters (in the following order): None 
2023-12-14 10:35:00.3886|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000) 
2023-12-14 10:35:00.3886|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing controller factory for controller WMS_UI_API.Controllers.CommonsController (WMS UI API) 
2023-12-14 10:35:00.3886|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed controller factory for controller WMS_UI_API.Controllers.CommonsController (WMS UI API) 
2023-12-14 10:35:00.3957|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to bind parameter 'ItemCode' of type 'System.String' ... 
2023-12-14 10:35:00.3957|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder|Attempting to bind parameter 'ItemCode' of type 'System.String' using the name 'ItemCode' in request data ... 
2023-12-14 10:35:00.3957|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder|Done attempting to bind parameter 'ItemCode' of type 'System.String'. 
2023-12-14 10:35:00.3957|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to bind parameter 'ItemCode' of type 'System.String'. 
2023-12-14 10:35:00.3957|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to validate the bound parameter 'ItemCode' of type 'System.String' ... 
2023-12-14 10:35:00.3957|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to validate the bound parameter 'ItemCode' of type 'System.String'. 
2023-12-14 10:35:00.3957|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-14 10:35:00.3957|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-14 10:35:00.3957|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-14 10:35:00.3957|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-14 10:35:00.3957|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method WMS_UI_API.Controllers.CommonsController.ItemStock (WMS UI API) - Validation state: Valid 
2023-12-14 10:35:00.3957|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method WMS_UI_API.Controllers.CommonsController.ItemStock (WMS UI API) with arguments (100010030003) 
2023-12-14 10:35:00.6617|0|INFO|WMS_UI_API.Controllers.CommonsController| Calling CommonsController : ItemStock()  
2023-12-14 10:35:00.7452|0|INFO|WMS_UI_API.Controllers.CommonsController| CommonsController : ItemStock() Query :  
                SELECT A.WhsCode, A.WhsName, 
	                   Case when  A.POtoGRPO > 0 then 
                            (POtoGRPO + InQty - OutQty - IssueQty - DeliverQty + ReceiptQty) 
                       else 
                            (InQty - OutQty - IssueQty - DeliverQty + ReceiptQty) 
                       end Stock
                FROM 
                (
                    SELECT A.WhsCode, A.WhsName,
                    (
                        ISNULL((	
		                    SELECT sum(Z.Qty) POtoGRPOQty FROM QIT_WMS.dbo.[QIT_QRStock_InvTrans] Z
		                    WHERE Z.ItemCode = @itemCode and Z.FromObjType = '22' and Z.ToObjType = '67' and Z.ToWhs = A.WhsCode
	                    ),0)
                    ) POtoGRPO,
                    (ISNULL((
		                    SELECT sum(Z.Qty) InQty FROM QIT_WMS.dbo.[QIT_QRStock_InvTrans] Z
		                    WHERE Z.ItemCode = @itemCode and (Z.FromObjType <> '22') AND 
                                  Z.ToWhs collate SQL_Latin1_General_CP850_CI_AS = A.WhsCode
	                    ),0) 
                    ) InQty,
                    (
                        ISNULL((
		                    SELECT sum(Z.Qty) OutQty FROM QIT_WMS.dbo.[QIT_QRStock_InvTrans] Z
		                    WHERE Z.ItemCode = @itemCode and (Z.FromObjType <> '22') and 
                                  Z.FromWhs collate SQL_Latin1_General_CP850_CI_AS = A.WhsCode
	                    ),0)
                    ) OutQty,
                    (
                        ISNULL((
		                    SELECT sum(Z.Qty) IssueQty FROM QIT_WMS.dbo.QIT_QRStock_ProToIssue Z
		                    WHERE Z.ItemCode = @itemCode and  
                                  Z.FromWhs collate SQL_Latin1_General_CP850_CI_AS = A.WhsCode
	                    ),0)
                    ) IssueQty,
                    (
                        ISNULL((
		                    SELECT sum(Z.Qty) DeliverQty FROM QIT_WMS.dbo.QIT_QR_Delivery Z
		                    WHERE Z.ItemCode = @itemCode and  
                                  Z.WhsCode collate SQL_Latin1_General_CP850_CI_AS = A.WhsCode
	                    ),0)
                    ) DeliverQty,
                    (
                        ISNULL((
		                    SELECT sum(Z.Qty) ReceiptQty FROM QIT_WMS.dbo.QIT_QRStock_ProToReceipt Z
		                    WHERE Z.ItemCode = @itemCode and  
                                  Z.ToWhs collate SQL_Latin1_General_CP850_CI_AS = A.WhsCode
	                    ),0)
                    ) ReceiptQty
                FROM QIT_WMS.dbo.QIT_Warehouse_Master AS A 
                where Locked = 'N' 
                ) as A  
2023-12-14 10:35:01.5710|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action method WMS_UI_API.Controllers.CommonsController.ItemStock (WMS UI API), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 1171.6103ms. 
2023-12-14 10:35:01.5710|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-14 10:35:01.5710|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-14 10:35:01.5710|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-14 10:35:01.5710|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-14 10:35:01.5710|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-14 10:35:01.5710|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-14 10:35:01.5710|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Before executing action result Microsoft.AspNetCore.Mvc.ObjectResult. 
2023-12-14 10:35:01.5710|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter 
2023-12-14 10:35:01.5710|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter based on Accept header 'text/plain'. 
2023-12-14 10:35:01.5710|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Could not find an output formatter based on content negotiation. Accepted types were (text/plain) 
2023-12-14 10:35:01.5710|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter without using a content type as no explicit content types were specified for the response. 
2023-12-14 10:35:01.5710|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select the first formatter in the output formatters list which can write the result. 
2023-12-14 10:35:01.5710|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter' and content type 'application/json' to write the response. 
2023-12-14 10:35:01.5710|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'System.Collections.Generic.List`1[[WMS_UI_API.Models.ItemStock, WMS UI API, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]]'. 
2023-12-14 10:35:01.5710|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|After executing action result Microsoft.AspNetCore.Mvc.ObjectResult. 
2023-12-14 10:35:01.5710|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-14 10:35:01.5710|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-14 10:35:01.5710|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action WMS_UI_API.Controllers.CommonsController.ItemStock (WMS UI API) in 1184.2348ms 
2023-12-14 10:35:01.5710|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'WMS_UI_API.Controllers.CommonsController.ItemStock (WMS UI API)' 
2023-12-14 10:35:01.5710|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMVSC8O4B1B5" completed keep alive response. 
2023-12-14 10:35:01.5710|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 GET http://localhost:6084/api/Commons/ItemStock?ItemCode=100010030003 - - - 200 - application/json;+charset=utf-8 1200.2012ms 
2023-12-14 10:35:31.3303|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 GET http://localhost:6084/api/Commons/ItemStock?ItemCode=100010170004 - - 
2023-12-14 10:35:31.3303|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-12-14 10:35:31.3303|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The request path  does not match the path filter 
2023-12-14 10:35:31.3303|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/api/Commons/ItemStock' 
2023-12-14 10:35:31.3303|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'WMS_UI_API.Controllers.CommonsController.ItemStock (WMS UI API)' with route pattern 'api/Commons/ItemStock' is valid for the request path '/api/Commons/ItemStock' 
2023-12-14 10:35:31.3303|0|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'WMS_UI_API.Controllers.CommonsController.ItemStock (WMS UI API)' 
2023-12-14 10:35:31.3303|0|DEBUG|WMS_UI_API.Middlewares.ExceptionHandler|Log Initilized 
2023-12-14 10:35:31.3303|0|DEBUG|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was not authenticated. 
2023-12-14 10:35:31.3303|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'WMS_UI_API.Controllers.CommonsController.ItemStock (WMS UI API)' 
2023-12-14 10:35:31.3303|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Route matched with {action = "ItemStock", controller = "Commons"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.ActionResult`1[System.Collections.Generic.IEnumerable`1[WMS_UI_API.Models.ItemStock]]] ItemStock(System.String) on controller WMS_UI_API.Controllers.CommonsController (WMS UI API). 
2023-12-14 10:35:31.3303|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of authorization filters (in the following order): None 
2023-12-14 10:35:31.3303|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of resource filters (in the following order): None 
2023-12-14 10:35:31.3303|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -2000) 
2023-12-14 10:35:31.3303|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of exception filters (in the following order): None 
2023-12-14 10:35:31.3303|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000) 
2023-12-14 10:35:31.3303|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing controller factory for controller WMS_UI_API.Controllers.CommonsController (WMS UI API) 
2023-12-14 10:35:31.3303|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed controller factory for controller WMS_UI_API.Controllers.CommonsController (WMS UI API) 
2023-12-14 10:35:31.3303|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to bind parameter 'ItemCode' of type 'System.String' ... 
2023-12-14 10:35:31.3303|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder|Attempting to bind parameter 'ItemCode' of type 'System.String' using the name 'ItemCode' in request data ... 
2023-12-14 10:35:31.3303|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinder|Done attempting to bind parameter 'ItemCode' of type 'System.String'. 
2023-12-14 10:35:31.3303|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to bind parameter 'ItemCode' of type 'System.String'. 
2023-12-14 10:35:31.3303|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to validate the bound parameter 'ItemCode' of type 'System.String' ... 
2023-12-14 10:35:31.3303|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to validate the bound parameter 'ItemCode' of type 'System.String'. 
2023-12-14 10:35:31.3303|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-14 10:35:31.3303|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-14 10:35:31.3303|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-14 10:35:31.3303|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-14 10:35:31.3303|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method WMS_UI_API.Controllers.CommonsController.ItemStock (WMS UI API) - Validation state: Valid 
2023-12-14 10:35:31.3303|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method WMS_UI_API.Controllers.CommonsController.ItemStock (WMS UI API) with arguments (100010170004) 
2023-12-14 10:35:31.3303|0|INFO|WMS_UI_API.Controllers.CommonsController| Calling CommonsController : ItemStock()  
2023-12-14 10:35:31.3303|0|INFO|WMS_UI_API.Controllers.CommonsController| CommonsController : ItemStock() Query :  
                SELECT A.WhsCode, A.WhsName, 
	                   Case when  A.POtoGRPO > 0 then 
                            (POtoGRPO + InQty - OutQty - IssueQty - DeliverQty + ReceiptQty) 
                       else 
                            (InQty - OutQty - IssueQty - DeliverQty + ReceiptQty) 
                       end Stock
                FROM 
                (
                    SELECT A.WhsCode, A.WhsName,
                    (
                        ISNULL((	
		                    SELECT sum(Z.Qty) POtoGRPOQty FROM QIT_WMS.dbo.[QIT_QRStock_InvTrans] Z
		                    WHERE Z.ItemCode = @itemCode and Z.FromObjType = '22' and Z.ToObjType = '67' and Z.ToWhs = A.WhsCode
	                    ),0)
                    ) POtoGRPO,
                    (ISNULL((
		                    SELECT sum(Z.Qty) InQty FROM QIT_WMS.dbo.[QIT_QRStock_InvTrans] Z
		                    WHERE Z.ItemCode = @itemCode and (Z.FromObjType <> '22') AND 
                                  Z.ToWhs collate SQL_Latin1_General_CP850_CI_AS = A.WhsCode
	                    ),0) 
                    ) InQty,
                    (
                        ISNULL((
		                    SELECT sum(Z.Qty) OutQty FROM QIT_WMS.dbo.[QIT_QRStock_InvTrans] Z
		                    WHERE Z.ItemCode = @itemCode and (Z.FromObjType <> '22') and 
                                  Z.FromWhs collate SQL_Latin1_General_CP850_CI_AS = A.WhsCode
	                    ),0)
                    ) OutQty,
                    (
                        ISNULL((
		                    SELECT sum(Z.Qty) IssueQty FROM QIT_WMS.dbo.QIT_QRStock_ProToIssue Z
		                    WHERE Z.ItemCode = @itemCode and  
                                  Z.FromWhs collate SQL_Latin1_General_CP850_CI_AS = A.WhsCode
	                    ),0)
                    ) IssueQty,
                    (
                        ISNULL((
		                    SELECT sum(Z.Qty) DeliverQty FROM QIT_WMS.dbo.QIT_QR_Delivery Z
		                    WHERE Z.ItemCode = @itemCode and  
                                  Z.WhsCode collate SQL_Latin1_General_CP850_CI_AS = A.WhsCode
	                    ),0)
                    ) DeliverQty,
                    (
                        ISNULL((
		                    SELECT sum(Z.Qty) ReceiptQty FROM QIT_WMS.dbo.QIT_QRStock_ProToReceipt Z
		                    WHERE Z.ItemCode = @itemCode and  
                                  Z.ToWhs collate SQL_Latin1_General_CP850_CI_AS = A.WhsCode
	                    ),0)
                    ) ReceiptQty
                FROM QIT_WMS.dbo.QIT_Warehouse_Master AS A 
                where Locked = 'N' 
                ) as A  
2023-12-14 10:35:31.3483|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action method WMS_UI_API.Controllers.CommonsController.ItemStock (WMS UI API), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 9.2277ms. 
2023-12-14 10:35:31.3483|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-14 10:35:31.3483|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-14 10:35:31.3483|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-14 10:35:31.3483|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-14 10:35:31.3483|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-14 10:35:31.3483|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-14 10:35:31.3483|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Before executing action result Microsoft.AspNetCore.Mvc.ObjectResult. 
2023-12-14 10:35:31.3483|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter 
2023-12-14 10:35:31.3483|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter based on Accept header 'text/plain'. 
2023-12-14 10:35:31.3483|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Could not find an output formatter based on content negotiation. Accepted types were (text/plain) 
2023-12-14 10:35:31.3483|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter without using a content type as no explicit content types were specified for the response. 
2023-12-14 10:35:31.3483|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select the first formatter in the output formatters list which can write the result. 
2023-12-14 10:35:31.3483|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter' and content type 'application/json' to write the response. 
2023-12-14 10:35:31.3483|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'System.Collections.Generic.List`1[[WMS_UI_API.Models.ItemStock, WMS UI API, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]]'. 
2023-12-14 10:35:31.3483|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|After executing action result Microsoft.AspNetCore.Mvc.ObjectResult. 
2023-12-14 10:35:31.3483|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-14 10:35:31.3483|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-14 10:35:31.3483|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action WMS_UI_API.Controllers.CommonsController.ItemStock (WMS UI API) in 9.8734ms 
2023-12-14 10:35:31.3483|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'WMS_UI_API.Controllers.CommonsController.ItemStock (WMS UI API)' 
2023-12-14 10:35:31.3483|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMVSC8O4B1B5" completed keep alive response. 
2023-12-14 10:35:31.3483|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 GET http://localhost:6084/api/Commons/ItemStock?ItemCode=100010170004 - - - 200 - application/json;+charset=utf-8 18.3836ms 
2023-12-14 10:36:10.8405|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMVSC8O4B1B5" received FIN. 
2023-12-14 10:36:10.8405|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMVSC8O4B1B5" disconnecting. 
2023-12-14 10:36:10.8457|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMVSC8O4B1B5" stopped. 
2023-12-14 10:36:10.8457|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMVSC8O4B1B5" sending FIN because: "The Socket transport's send loop completed gracefully." 
2023-12-14 10:53:23.8687|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Config reload token fired. Checking for changes... 
2023-12-14 10:53:24.1322|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Config reload token fired. Checking for changes... 
